2833,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2834,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2835,-0,4.334e-11,1.4396e-10,2.5351e-11
2836,0.36757,0.068304,-0,0.29927
2837,0.16419,0.055749,-0,0.10844
2838,0.24414,0.0012932,-0,0.24284
2839,0.27031,0.21358,-0,0.056729
2840,0.8353,0.59695,-0,0.23835
2841,0.30611,0.30326,0.0028422,-0
2842,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2843,0.14135,0.14135,7.0888e-07,-0
2844,0.07976,0.079745,1.5383e-05,-0
2845,-0,6.7027e-11,1.3281e-10,3.7002e-11
2846,0.359,0.30145,-0,0.057555
2847,0.35132,0.0023051,-0,0.34901
2848,NaN,NaN,NaN,NaN
2849,0.2502,0.0012349,-0,0.24897
2850,-0,2.5496e-11,1.2314e-10,1.4787e-11
2851,-0,4.334e-11,1.4396e-10,2.5351e-11
2852,-0,4.334e-11,1.4396e-10,2.5351e-11
2853,0.11166,0.10597,-0,0.0056918
2854,0.31552,0.28918,-0,0.026343
2855,0.6832,0.6832,7.3255e-07,-0
2856,0.57953,0.40756,0.17197,-0
2857,-0,5.3837e-10,2.0444e-10,9.8785e-10
2858,0.52136,0.3207,0.20066,-0
2859,0.1047,0.081366,0.02333,-0
2860,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2861,0.3662,0.28645,0.079754,-0
2862,0.086646,0.048841,0.037805,-0
2863,0.11125,0.11124,9.6873e-06,3.9968e-15
2864,0.9693,0.59477,0.17285,0.20168
2865,0.35643,0.35425,-0,0.0021843
2866,0.066531,0.06653,-0,7.5457e-07
2867,0.35686,0.22078,-0,0.13608
2868,0.068815,0.068814,-0,7.6227e-07
2869,0.3533,0.20576,-0,0.14754
2870,0.090552,0.090536,-0,1.5794e-05
2871,-0,4.334e-11,1.4396e-10,2.5351e-11
2872,0.36313,0.22938,-0,0.13375
2873,0.43121,0.43118,-0,2.595e-05
2874,0.21576,0.21576,-0,5.4598e-06
2875,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2876,0.36119,0.29343,0.067759,-0
2877,0.068815,0.068735,-0,7.943e-05
2878,0.58197,0.38322,-0,0.19875
2879,0.24967,0.2496,7.4199e-05,3.3307e-14
2880,0.31213,0.19349,0.11865,5.9952e-15
2881,0.29863,0.29853,9.2115e-05,4.4409e-16
2882,0.4674,0.15857,0.30882,-0
2883,0.4291,0.40931,-0,0.019796
2884,0.46303,0.28453,0.1785,-0
2885,0.32364,0.15653,0.16711,-0
2886,0.19814,0.19812,2.0818e-05,8.8818e-16
2887,2.4875,2.4875,4.2795e-07,1.6049e-06
2888,-0,2.5496e-11,1.2314e-10,1.4787e-11
2889,0.23736,0.10481,0.13255,-0
2890,0.25993,0.25993,-0,4.4206e-06
2891,0.28168,0.20554,0.076139,-0
2892,0.59547,0.23747,0.358,-0
2893,0.32655,0.011882,-0,0.31467
2894,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2895,1.4574,1.4574,2.2206e-08,2.178e-07
2896,-0,2.5496e-11,1.2314e-10,1.4787e-11
2897,0.36772,0.089497,-0,0.27822
2898,0.3662,0.36507,-0,0.001132
2899,0.068815,0.068814,1.0448e-06,-0
2900,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2901,0.35435,0.35433,2.4477e-05,-0
2902,0.33333,0.33189,0.0014467,7.5108e-09
2903,0.086646,0.086641,4.9581e-06,-0
2904,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2905,1.0612,0.25578,-0,0.80542
2906,0.35793,0.0083342,-0,0.3496
2907,0.28763,0.28763,6.6285e-07,-0
2908,0.17851,0.10412,-0,0.074397
2909,1.0334,1.0334,1.3608e-06,-0
2910,0.27799,0.27799,5.8814e-07,-0
2911,0.36788,0.031524,-0,0.33636
2912,0.24414,0.24102,0.0031117,-0
2913,1.7149,1.0758,0.35747,0.28163
2914,NaN,NaN,NaN,NaN
2915,0.36536,0.12185,-0,0.24351
2916,-0,4.334e-11,1.4396e-10,2.5351e-11
2917,0.3367,0.30398,-0,0.032716
2918,-0,2.5496e-11,1.2314e-10,1.4787e-11
2919,-0,4.334e-11,1.4396e-10,2.5351e-11
2920,0.28884,0.12205,0.16679,-0
2921,0.3662,0.13689,-0,0.22931
2922,0.099518,0.099497,-0,2.0402e-05
2923,0.07976,0.079745,1.5165e-05,2.4425e-15
2924,0.3247,0.32461,8.8941e-05,-0
2925,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2926,0.37677,0.26002,0.11675,-0
2927,0.74063,0.31063,-0,0.43
2928,0.33944,0.33937,6.4578e-05,-0
2929,0.36313,0.36313,-0,-0
2930,0.19547,0.19547,1.0735e-07,-0
2931,0.34657,0.34657,-0,-0
2932,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2933,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2934,1.1352,0.87243,0.26278,-0
2935,0.23026,0.23016,-0,9.6618e-05
2936,0.35435,0.35435,-0,1.4592e-06
2937,-0,4.334e-11,1.4396e-10,2.5351e-11
2938,-0,4.334e-11,1.4396e-10,2.5351e-11
2939,-0,4.334e-11,1.4396e-10,2.5351e-11
2940,0.24034,0.097267,-0,0.14307
2941,0.60703,0.60693,-0,0.00010316
2942,0.48369,0.16714,-0,0.31655
2943,0.65172,0.55443,-0,0.097285
2944,-0,4.334e-11,1.4396e-10,2.5351e-11
2945,0.27031,0.14811,-0,0.1222
2946,-0,4.334e-11,1.4396e-10,2.5351e-11
2947,0.27031,0.22258,0.047729,-0
2948,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2949,1.4349,1.4349,2.6745e-07,2.469e-06
2950,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2951,0.20514,0.08893,0.11621,-0
2952,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2953,0.72546,0.69308,1.8397e-08,0.032389
2954,NaN,NaN,NaN,NaN
2955,0.35435,0.35429,5.5284e-05,-0
2956,0.29877,0.16989,-0,0.12888
2957,0.63716,0.63716,1.8479e-06,-0
2958,0.21799,0.21799,5.494e-07,-0
2959,0.36785,0.36781,4.7033e-05,-0
2960,0.30995,0.30818,-0,0.0017781
2961,0.55365,0.55365,-0,2.1095e-06
2962,0.3675,0.36748,2.6142e-05,-0
2963,0.15193,0.15193,-0,4.1991e-06
2964,0.35686,0.036391,-0,0.32047
2965,0.31441,0.10431,-0,0.21011
2966,0.3301,0.0018256,1.1546e-14,0.32827
2967,0.28797,0.28141,9.9476e-14,0.0065593
2968,0.33333,0.19174,6.6613e-16,0.14159
2969,-0,4.334e-11,1.4396e-10,2.5351e-11
2970,0.28763,0.12383,-0,0.1638
2971,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2972,0.30611,0.30418,0.0019243,-0
2973,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2974,0.35839,0.00457,0.35382,-0
2975,0.2316,0.15243,0.079177,-0
2976,-0,-3.8259e-08,2.5172e-08,1.4852e-08
2977,0.16419,0.1641,-0,8.9703e-05
2978,-0,2.5496e-11,1.2314e-10,1.4787e-11
2979,0.12402,0.124,-0,2.0971e-05
2980,0.086646,0.086541,2.8866e-15,0.00010459
2981,NaN,NaN,NaN,NaN
2982,-0,4.334e-11,1.4396e-10,2.5351e-11
2983,-0,-7.4579e-10,8.3492e-10,4.8311e-10
2984,0.20182,0.20182,6.7892e-07,-0
2985,0.36348,0.36346,2.6889e-05,-0
2986,0.064393,0.064376,1.782e-05,-0
2987,0.44596,0.26112,0.18485,-0
2988,0.28797,0.28704,0.00093162,-0
2989,-0,6.7027e-11,1.3281e-10,3.7002e-11
2990,-0,2.5496e-11,1.2314e-10,1.4787e-11
2991,-0,2.5496e-11,1.2314e-10,1.4787e-11
2992,-0,2.5496e-11,1.2314e-10,1.4787e-11
2993,-0,2.5496e-11,1.2314e-10,1.4787e-11
2994,0.22192,0.0011931,6.6613e-16,0.22072
2995,0.30995,0.30962,0.00033682,2.2204e-16
2996,0.66409,0.33193,0.33217,-0
2997,0.30563,0.3056,2.5384e-05,-0
2998,0.064393,0.064381,1.2512e-05,-0
2999,0.26422,0.25763,0.0065854,-0
3000,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3001,0.64111,0.64111,2.5219e-07,-0
3002,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3003,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3004,0.29877,0.085315,0.21346,-0
3005,0.29013,0.28848,0.0016481,-0
3006,0.28797,0.28731,0.00066372,-0
3007,0.073886,0.073873,1.2949e-05,-0
3008,-0,4.334e-11,1.4396e-10,2.5351e-11
3009,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3010,0.20182,0.2018,1.8334e-05,-0
3011,0.28797,0.2869,0.0010576,1.0484e-10
3012,0.14135,0.14088,1.4322e-14,0.00047422
3013,0.24586,0.21859,-0,0.027278
3014,-0,4.334e-11,1.4396e-10,2.5351e-11
3015,-0,4.334e-11,1.4396e-10,2.5351e-11
3016,0.36266,0.36263,-0,3.3009e-05
3017,0.17851,0.1216,-0,0.056917
3018,0.30995,0.11923,-0,0.19073
3019,0.56904,0.36467,0.20438,-0
3020,0.28763,0.035397,0.25223,-0
3021,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3022,0.35793,0.35761,0.00032224,-0
3023,0.35839,0.35826,0.00013363,2.1094e-15
3024,0.36652,0.019441,0.34708,-0
3025,0.35853,1.4558e-05,-0,0.35852
3026,0.35435,0.0074608,4.7184e-14,0.34689
3027,0.12207,0.12206,-0,5.0147e-06
3028,0.14472,0.066334,-0,0.078382
3029,0.36313,0.011799,-0,0.35133
3030,0.068815,0.068799,1.5355e-05,-0
3031,0.36765,0.1476,-0,0.22005
3032,-0,4.334e-11,1.4396e-10,2.5351e-11
3033,0.38218,0.23154,-0,0.15064
3034,0.35132,0.31406,7.7716e-16,0.037259
3035,0.34657,0.071488,-0,0.27509
3036,0.19183,0.14756,-0,0.044277
3037,-0,9.7595e-11,1.3877e-10,1.3877e-10
3038,-0,2.5496e-11,1.2314e-10,1.4787e-11
3039,0.24034,0.24034,3.7004e-13,3.697e-13
3040,0.19547,0.19513,-0,0.00033569
3041,-0,4.334e-11,1.4396e-10,2.5351e-11
3042,0.35839,0.13672,-0,0.22167
3043,0.20182,0.20181,3.4162e-13,3.0889e-06
3044,0.36781,0.3678,5.4711e-06,1.7764e-15
3045,0.11684,0.11682,2.2986e-05,6.6613e-16
3046,0.34657,0.33393,-0,0.012643
3047,-0,4.334e-11,1.4396e-10,2.5351e-11
3048,-0,4.334e-11,1.4396e-10,2.5351e-11
3049,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3050,0.4306,0.072078,0.35852,-0
3051,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3052,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3053,0.15193,0.023585,0.12835,-0
3054,0.20708,0.20051,0.0065636,4.4409e-16
3055,0.25458,0.19874,3.8747e-14,0.055837
3056,-0,2.5496e-11,1.2314e-10,1.4787e-11
3057,0.12402,0.057448,-0,0.066572
3058,0.11044,0.11039,-0,5.2643e-05
3059,0.34657,0.34657,-0,7.2194e-06
3060,0.35793,0.00042983,-0,0.3575
3061,0.34251,0.3419,0.00060997,2.276e-14
3062,-0,4.334e-11,1.4396e-10,2.5351e-11
3063,0.36788,0.17771,8.7708e-15,0.19017
3064,-0,4.334e-11,1.4396e-10,2.5351e-11
3065,0.66001,0.50356,-0,0.15645
3066,0.14752,0.14722,-0,0.00030418
3067,0.010362,0.0079075,0.0024547,8.4799e-13
3068,0.032771,0.032768,3.1208e-06,-0
3069,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3070,0.34998,0.34971,0.00027359,-0
3071,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3072,0.27031,0.17048,0.09983,-0
3073,0.33383,0.16612,-0,0.16771
3074,0.81816,0.55994,0.25822,-0
3075,0.57043,0.57043,-0,7.0473e-06
3076,0.94144,0.68868,0.25276,1.153e-06
3077,0.36313,0.34596,-0,0.017164
3078,0.27084,0.27084,4.0805e-07,2.6935e-06
3079,1.3269,1.3269,2.8711e-08,-0
3080,0.97236,0.6621,0.31026,-0
3081,0.41919,0.41919,-0,-0
3082,0.64841,0.64831,-0,0.00010166
3083,0.55898,0.36816,0.19082,-0
3084,0.23026,0.23026,5.7887e-07,2.085e-13
3085,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3086,0.14498,0.14464,0.00033692,-0
3087,0.30308,2.9176e-06,0.30308,-0
3088,0.15193,0.14579,0.0061453,-0
3089,0.36041,0.36039,2.419e-05,-0
3090,0.31978,0.31972,6.1868e-05,-0
3091,0.71467,0.10107,3.3307e-15,0.61359
3092,1.4887,1.105,2.5288e-06,0.38365
3093,-0,4.334e-11,1.4396e-10,2.5351e-11
3094,-0,4.334e-11,1.4396e-10,2.5351e-11
3095,0.33782,0.22416,-0,0.11365
3096,0.3065,0.21899,-0,0.087508
3097,0.56391,0.11082,-0,0.45309
3098,0.1973,8.324e-05,-0,0.19722
3099,0.073886,0.073882,-0,3.432e-06
3100,-0,4.334e-11,1.4396e-10,2.5351e-11
3101,-0,4.334e-11,1.4396e-10,2.5351e-11
3102,0.34657,0.0098151,5.2736e-14,0.33676
3103,0.36744,0.36485,0.0025854,-0
3104,0.090552,0.090551,6.5352e-07,-0
3105,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3106,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3107,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3108,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3109,-0,2.5496e-11,1.2314e-10,1.4787e-11
3110,-0,4.334e-11,1.4396e-10,2.5351e-11
3111,0.35793,7.0822e-05,-0,0.35786
3112,-0,4.334e-11,1.4396e-10,2.5351e-11
3113,0.064393,0.064391,-0,2.7635e-06
3114,-0,4.334e-11,1.4396e-10,2.5351e-11
3115,0.35839,0.13681,0.22158,-0
3116,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3117,0.2316,0.13809,0.093512,-0
3118,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3119,0.33062,0.14021,0.19041,-0
3120,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3121,-0,2.5496e-11,1.2314e-10,1.4787e-11
3122,-0,2.5496e-11,1.2314e-10,1.4787e-11
3123,-0,4.334e-11,1.4396e-10,2.5351e-11
3124,-0,4.334e-11,1.4396e-10,2.5351e-11
3125,-0,4.334e-11,1.4396e-10,2.5351e-11
3126,-0,2.5496e-11,1.2314e-10,1.4787e-11
3127,-0,4.334e-11,1.4396e-10,2.5351e-11
3128,0.27031,0.27031,-0,2.9167e-06
3129,0.24034,0.24033,-0,4.6891e-06
3130,0.21576,0.077116,-0,0.13865
3131,-0,2.5496e-11,1.2314e-10,1.4787e-11
3132,-0,2.5496e-11,1.2314e-10,1.4787e-11
3133,0.29863,0.29831,0.00031945,-0
3134,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3135,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3136,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3137,0.33424,0.007843,0.3264,2.1381e-11
3138,0.21576,0.19226,0.023506,-0
3139,2.1206,2.0204,2.7268e-07,0.10022
3140,-0,4.334e-11,1.4396e-10,2.5351e-11
3141,0.32655,0.27501,-0,0.05154
3142,NaN,NaN,NaN,NaN
3143,-0,4.334e-11,1.4396e-10,2.5351e-11
3144,-0,4.334e-11,1.4396e-10,2.5351e-11
3145,0.3662,0.3662,3.9458e-06,-0
3146,NaN,NaN,NaN,NaN
3147,0.039382,0.038771,-0,0.00061053
3148,-0,2.5496e-11,1.2314e-10,1.4787e-11
3149,0.36772,0.15977,-0,0.20796
3150,0.24034,0.24025,-0,8.6545e-05
3151,0.1973,0.1973,3.4429e-06,-0
3152,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3153,0.2316,0.18188,0.049723,-0
3154,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3155,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3156,0.32655,0.32654,4.8679e-06,-0
3157,0.44139,0.44137,1.9393e-05,-0
3158,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3159,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3160,0.1047,0.10468,1.5513e-05,-0
3161,0.36652,0.36651,3.2061e-06,-0
3162,0.21576,0.090361,0.1254,6.5503e-15
3163,0.3642,0.12154,-0,0.24266
3164,0.31382,0.29589,-0,0.017929
3165,-0,4.334e-11,1.4396e-10,2.5351e-11
3166,0.23503,0.21301,-0,0.022022
3167,0.045413,0.045409,-0,3.6851e-06
3168,-0,4.334e-11,1.4396e-10,2.5351e-11
3169,0.54739,0.39491,0.15248,-0
3170,0.26375,0.23818,0.025572,-0
3171,0.13943,0.13483,0.0046042,-0
3172,0.46643,0.29668,-0,0.16975
3173,0.21576,0.21529,5.6621e-15,0.00047172
3174,0.55514,0.48836,-0,0.066778
3175,-0,-7.4579e-10,8.3492e-10,4.8311e-10
3176,0.36765,0.204,0.16364,-0
3177,0.15525,0.023495,0.13175,-0
3178,0.23698,0.23696,1.7556e-05,-0
3179,-0,4.334e-11,1.4396e-10,2.5351e-11
3180,1.0226,0.93859,3.2067e-08,0.08402
3181,0.094824,0.094767,5.7141e-05,-0
3182,0.042519,0.042516,-0,2.9596e-06
3183,0.36757,0.36754,3.0172e-05,-0
3184,0.32364,0.21614,0.1075,-0
3185,0.32364,0.30577,0.017875,-0
3186,0.36167,0.25808,-0,0.10359
3187,0.29145,0.0016823,-0,0.28976
3188,-0,4.334e-11,1.4396e-10,2.5351e-11
3189,0.3662,0.3662,5.1269e-06,-0
3190,0.33526,0.19271,0.14255,-0
3191,0.34657,0.34614,0.00043251,5.5511e-16
3192,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3193,0.46341,0.46341,7.1774e-07,-0
3194,0.35793,0.3579,3.3643e-05,-0
3195,0.36772,0.36771,9.2912e-06,-0
3196,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3197,-0,-3.8259e-08,2.5172e-08,1.4852e-08
3198,0.35567,0.32668,0.028984,-0
3199,0.66465,0.62635,0.0383,-0
3200,0.24967,0.16093,0.088739,-0
3201,0.56587,0.20892,-0,0.35695
3202,0.35793,0.35697,-0,0.0009618
3203,0.07976,0.079677,-0,8.335e-05
3204,-0,2.5496e-11,1.2314e-10,1.4787e-11
